0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.9081e-05,72.115402222
2.9176e-05,71.880584717
2.901e-05,72.289413452
2.903e-05,72.239608765
2.9091e-05,72.090614319
2.9041e-05,72.214736938
2.898e-05,72.364250183
2.9165e-05,71.905227661
2.91e-05,72.065841675
2.9136e-05,71.979263306
2.896e-05,72.414222717
2.916e-05,71.917564392
2.903e-05,72.239608765
2.9066e-05,72.152618408
2.925e-05,71.696281433
2.9086e-05,72.103004456
2.9005e-05,72.301872253
2.9016e-05,72.276954651
2.9095e-05,72.078224182
2.9246e-05,71.708534241
2.9055e-05,72.177452087
6.4036e-05,32.749576569
2.9066e-05,72.152618408
2.91e-05,72.065841675
2.9266e-05,71.65953064
2.9205e-05,71.806747437
2.9045e-05,72.202308655
2.9205e-05,71.806747437
2.919e-05,71.843650818
2.925e-05,71.696281433
2.9181e-05,71.868263245
2.919e-05,71.843650818
2.9185e-05,71.855957031
2.9145e-05,71.954574585
2.9061e-05,72.165031433
2.91e-05,72.065841675
2.9185e-05,71.855957031
2.9196e-05,71.831344604
2.9045e-05,72.203544617
2.9216e-05,71.782173157
2.905e-05,72.189880371
2.9106e-05,72.053459167
2.903e-05,72.239608765
2.9165e-05,71.905227661
2.9171e-05,71.892906189
2.9036e-05,72.227172852
2.907e-05,72.140213013
2.9025e-05,72.252052307
2.9036e-05,72.227172852
2.9325e-05,71.512916565
2.9145e-05,71.954574585
2.9111e-05,72.04108429
2.9086e-05,72.103004456
2.916e-05,71.917564392
2.9025e-05,72.252052307
2.9111e-05,72.04108429
2.9151e-05,71.942230225
2.907e-05,72.140213013
2.8991e-05,72.339286804
2.91e-05,72.065841675
2.935e-05,71.452003479
2.9126e-05,72.003982544
2.9061e-05,72.165031433
2.9255e-05,71.684028625
2.9221e-05,71.769889832
2.928e-05,71.622817993
2.9025e-05,72.252052307
2.9266e-05,71.65953064
2.9126e-05,72.003982544
2.9145e-05,71.954574585
2.9045e-05,72.202308655
2.9241e-05,71.720794678
2.9e-05,72.314338684
2.9131e-05,71.991622925
2.907e-05,72.140213013
2.91e-05,72.065841675
2.9021e-05,72.264503479
2.898e-05,72.364250183
2.9045e-05,72.202308655
2.9165e-05,71.905227661
2.9066e-05,72.152618408
2.9156e-05,71.929893494
2.9111e-05,72.04108429
2.9106e-05,72.053459167
2.903e-05,72.239608765
2.9111e-05,72.04108429
2.9005e-05,72.301872253
2.9176e-05,71.880584717
2.9005e-05,72.301872253
2.9061e-05,72.165031433
2.9081e-05,72.115402222
2.8985e-05,72.351760864
2.8955e-05,72.426727295
2.9075e-05,72.127807617
2.9235e-05,71.733062744
2.9025e-05,72.252052307
2.9145e-05,71.954574585
2.9131e-05,71.991622925
2.9151e-05,71.942230225
2.8996e-05,72.326805115
2.9086e-05,72.103004456
2.9095e-05,72.079467773
2.9081e-05,72.115402222
2.9045e-05,72.202308655
2.9131e-05,71.991622925
2.905e-05,72.189880371
2.9091e-05,72.090614319
2.905e-05,72.189880371
2.9066e-05,72.152618408
2.9136e-05,71.979263306
2.9145e-05,71.954574585
2.9196e-05,71.831344604
2.9181e-05,71.868263245
2.9325e-05,71.512916565
2.9075e-05,72.127807617
2.9016e-05,72.276954651
2.9081e-05,72.115402222
2.9016e-05,72.276954651
2.9041e-05,72.214736938
2.9005e-05,72.301872253
2.9016e-05,72.276954651
2.9005e-05,72.301872253
2.9165e-05,71.905227661
2.9061e-05,72.165031433
2.901e-05,72.289413452
2.93e-05,71.573936462
2.9185e-05,71.855957031
2.907e-05,72.140213013
2.9005e-05,72.301872253
2.9005e-05,72.301872253
2.9145e-05,71.954574585
2.9165e-05,71.905227661
2.9216e-05,71.782173157
2.9091e-05,72.090614319
2.9156e-05,71.929893494
2.921e-05,71.794456482
2.916e-05,71.917564392
2.9e-05,72.314338684
2.8955e-05,72.426727295
2.9055e-05,72.177452087
2.9061e-05,72.165031433
2.914e-05,71.966918945
2.9271e-05,71.647285461
2.9145e-05,71.954574585
2.9156e-05,71.929893494
2.903e-05,72.239608765
2.9086e-05,72.103004456
2.9081e-05,72.115402222
2.9255e-05,71.684028625
2.9246e-05,71.708534241
2.9075e-05,72.127807617
2.9025e-05,72.252052307
2.9145e-05,71.954574585
2.9365e-05,71.415504456
2.9126e-05,72.003982544
2.9086e-05,72.103004456
2.9176e-05,71.880584717
2.9275e-05,71.635055542
2.9021e-05,72.264503479
2.9136e-05,71.979263306
2.9275e-05,71.635055542
2.9131e-05,71.991622925
2.9066e-05,72.152618408
2.9136e-05,71.979263306
2.9095e-05,72.078224182
2.911e-05,72.042320251
2.9305e-05,71.561721802
2.9176e-05,71.880584717
2.9216e-05,71.782173157
2.9205e-05,71.806747437
2.9081e-05,72.115402222
2.9145e-05,71.954574585
2.919e-05,71.843650818
2.9111e-05,72.04108429
2.9111e-05,72.04108429
2.9241e-05,71.720794678
2.907e-05,72.140213013
2.9176e-05,71.880584717
2.9156e-05,71.929893494
2.9136e-05,71.979263306
2.9345e-05,71.464179993
2.9111e-05,72.04108429
2.9241e-05,71.720794678
2.9205e-05,71.806747437
2.905e-05,72.189880371
2.9036e-05,72.227172852
2.9151e-05,71.942230225
2.9106e-05,72.053459167
2.9095e-05,72.078224182
2.9131e-05,71.991622925
2.9181e-05,71.868263245
2.9111e-05,72.04108429
2.9131e-05,71.991622925
2.9295e-05,71.586151123
2.9095e-05,72.078224182
2.9275e-05,71.635055542
2.916e-05,71.917564392
2.9066e-05,72.152618408
2.9221e-05,71.769889832
2.9201e-05,71.819046021
2.903e-05,72.239608765
2.9036e-05,72.227172852
2.9145e-05,71.954574585
2.91e-05,72.065841675
2.8991e-05,72.339286804
2.9111e-05,72.04108429
2.9086e-05,72.103004456
2.91e-05,72.065841675
2.914e-05,71.966918945
2.9115e-05,72.028717041
2.9041e-05,72.214736938
2.8951e-05,72.439231873
2.914e-05,71.966918945
2.9091e-05,72.090614319
2.9081e-05,72.115402222
2.907e-05,72.140213013
2.9181e-05,71.868263245
2.9385e-05,71.366897583
2.9036e-05,72.227172852
2.9086e-05,72.103004456
2.9171e-05,71.892906189
2.93e-05,71.573936462
2.9066e-05,72.152618408
2.9005e-05,72.301872253
2.9086e-05,72.103004456
2.9061e-05,72.165031433
2.8955e-05,72.426727295
2.9126e-05,72.003982544
2.9066e-05,72.152618408
2.9075e-05,72.127807617
2.9165e-05,71.905227661
2.9095e-05,72.078224182
2.917e-05,71.894134521
2.9131e-05,71.991622925
2.9241e-05,71.720794678
2.93e-05,71.573936462
2.9075e-05,72.127807617
2.903e-05,72.239608765
2.923e-05,71.74533844
2.9145e-05,71.954574585
2.923e-05,71.74533844
2.9091e-05,72.090614319
2.9145e-05,71.954574585
2.9131e-05,71.991622925
2.9165e-05,71.905227661
2.9106e-05,72.053459167
2.9045e-05,72.202308655
2.9036e-05,72.227172852
2.9021e-05,72.264503479
2.9036e-05,72.227172852
2.896e-05,72.414222717
2.903e-05,72.239608765
2.9055e-05,72.177452087
2.9091e-05,72.090614319
2.9025e-05,72.252052307
2.9171e-05,71.892906189
2.9e-05,72.314338684
2.9106e-05,72.053459167
2.9106e-05,72.053459167
2.907e-05,72.140213013
2.898e-05,72.364250183
2.9041e-05,72.214736938
2.9081e-05,72.115402222
2.9145e-05,71.954574585
2.9171e-05,71.892906189
2.923e-05,71.74533844
2.912e-05,72.016349792
2.9205e-05,71.806747437
2.9185e-05,71.855957031
2.9196e-05,71.831344604
2.9081e-05,72.115402222
2.9171e-05,71.892906189
2.921e-05,71.794456482
2.9295e-05,71.586151123
2.903e-05,72.239608765
2.9156e-05,71.929893494
2.907e-05,72.140213013
2.9246e-05,71.708534241
2.901e-05,72.289413452
2.9185e-05,71.855957031
2.9235e-05,71.733062744
2.9115e-05,72.028717041
2.9201e-05,71.819046021
2.9216e-05,71.782173157
2.9061e-05,72.165031433
2.9295e-05,71.586151123
2.9145e-05,71.954574585
2.9081e-05,72.115402222
2.9185e-05,71.855957031
2.9345e-05,71.464179993
2.9111e-05,72.04108429
2.9086e-05,72.103004456
2.9036e-05,72.227172852
2.9111e-05,72.04108429
2.9126e-05,72.003982544
2.9021e-05,72.264503479
2.9075e-05,72.127807617
2.8955e-05,72.427970886
2.907e-05,72.140213013
2.9091e-05,72.090614319
2.9091e-05,72.090614319
2.9106e-05,72.053459167
2.9131e-05,71.991622925
2.9151e-05,71.942230225
2.9145e-05,71.954574585
2.91e-05,72.065841675
2.9045e-05,72.202308655
2.9036e-05,72.227172852
2.925e-05,71.696281433
2.9295e-05,71.586151123
2.9061e-05,72.165031433
2.9165e-05,71.905227661
2.9095e-05,72.078224182
2.9041e-05,72.214736938
2.907e-05,72.140213013
2.9021e-05,72.264503479
2.9021e-05,72.264503479
2.9095e-05,72.078224182
2.9045e-05,72.202308655
2.907e-05,72.140213013
2.9331e-05,71.500724792
2.9095e-05,72.078224182
2.903e-05,72.239608765
2.925e-05,71.696281433
2.9171e-05,71.892906189
2.9106e-05,72.053459167
2.914e-05,71.966918945
2.9136e-05,71.979263306
2.901e-05,72.289413452
2.9271e-05,71.647285461
2.9055e-05,72.177452087
2.9316e-05,71.537307739
2.9235e-05,71.733062744
2.9e-05,72.314338684
2.9295e-05,71.586151123
2.9201e-05,71.819046021
2.9111e-05,72.04108429
2.9061e-05,72.165031433
2.9111e-05,72.04108429
2.925e-05,71.696281433
2.8971e-05,72.389221191
2.9045e-05,72.202308655
2.9075e-05,72.127807617
2.9201e-05,71.819046021
2.9016e-05,72.276954651
2.898e-05,72.364250183
2.901e-05,72.289413452
2.9041e-05,72.214736938
2.9081e-05,72.115402222
2.9171e-05,71.892906189
2.903e-05,72.239608765
2.8996e-05,72.326805115
2.9106e-05,72.053459167
2.928e-05,71.622817993
2.9081e-05,72.115402222
2.9066e-05,72.152618408
2.8985e-05,72.351760864
2.9091e-05,72.090614319
2.9016e-05,72.276954651
2.9021e-05,72.264503479
2.896e-05,72.415473938
2.9171e-05,71.892906189
2.9291e-05,71.598365784
2.9295e-05,71.586151123
2.9075e-05,72.127807617
2.907e-05,72.140213013
2.919e-05,71.843650818
2.923e-05,71.74533844
2.9151e-05,71.942230225
2.9081e-05,72.115402222
2.9221e-05,71.769889832
2.916e-05,71.917564392
2.9036e-05,72.227172852
2.9115e-05,72.028717041
2.921e-05,71.794456482
2.9131e-05,71.991622925
2.9205e-05,71.806747437
2.9111e-05,72.04108429
2.9126e-05,72.003982544
2.9181e-05,71.868263245
2.907e-05,72.140213013
2.946e-05,71.185211182
2.9091e-05,72.090614319
2.9091e-05,72.090614319
2.93e-05,71.573936462
2.91e-05,72.065841675
2.9185e-05,71.855957031
2.9055e-05,72.177452087
2.9185e-05,71.855957031
2.9126e-05,72.003982544
2.9115e-05,72.028717041
2.9241e-05,71.720794678
2.9136e-05,71.979263306
2.9196e-05,71.831344604
2.9075e-05,72.127807617
2.9185e-05,71.855957031
2.9095e-05,72.078224182
2.914e-05,71.966918945
2.905e-05,72.189880371
2.9091e-05,72.090614319
2.9171e-05,71.892906189
2.919e-05,71.843650818
2.9021e-05,72.264503479
2.907e-05,72.140213013
2.9066e-05,72.152618408
2.9055e-05,72.177452087
2.9036e-05,72.227172852
2.9136e-05,71.979263306
2.91e-05,72.065841675
2.9131e-05,71.991622925
2.9036e-05,72.227172852
2.9176e-05,71.880584717
2.9171e-05,71.892906189
2.8985e-05,72.351760864
2.91e-05,72.065841675
2.9086e-05,72.103004456
2.9e-05,72.314338684
2.901e-05,72.289413452
2.9036e-05,72.227172852
2.8985e-05,72.351760864
2.9145e-05,71.954574585
2.9156e-05,71.929893494
2.9025e-05,72.252052307
2.9151e-05,71.942230225
2.9226e-05,71.757606506
2.9185e-05,71.855957031
2.921e-05,71.795684814
2.9045e-05,72.202308655
2.9111e-05,72.04108429
2.9171e-05,71.892906189
2.9136e-05,71.979263306
2.9275e-05,71.635055542
2.9316e-05,71.537307739
2.919e-05,71.843650818
2.9086e-05,72.103004456
2.912e-05,72.016349792
2.9126e-05,72.003982544
2.9106e-05,72.053459167
2.9221e-05,71.769889832
2.9115e-05,72.028717041
2.9235e-05,71.733062744
2.9086e-05,72.103004456
2.9086e-05,72.103004456
2.925e-05,71.696281433
2.905e-05,72.189880371
2.9131e-05,71.991622925
2.9095e-05,72.078224182
2.9316e-05,71.537307739
2.9131e-05,71.991622925
2.9131e-05,71.991622925
2.925e-05,71.696281433
2.9126e-05,72.003982544
2.912e-05,72.016349792
2.9086e-05,72.103004456
2.9221e-05,71.769889832
2.9246e-05,71.708534241
2.9086e-05,72.103004456
2.9131e-05,71.991622925
2.916e-05,71.917564392
2.9095e-05,72.078224182
2.9086e-05,72.103004456
2.9136e-05,71.979263306
2.9066e-05,72.152618408
2.9061e-05,72.165031433
2.9055e-05,72.177452087
2.9016e-05,72.276954651
2.8951e-05,72.439231873
2.9145e-05,71.954574585
2.9091e-05,72.090614319
2.9086e-05,72.103004456
2.9145e-05,71.954574585
2.9081e-05,72.115402222
2.9016e-05,72.276954651
2.9061e-05,72.165031433
2.9086e-05,72.103004456
2.898e-05,72.364250183
2.9095e-05,72.078224182
2.912e-05,72.016349792
2.9081e-05,72.115402222
2.921e-05,71.794456482
2.9106e-05,72.053459167
2.919e-05,71.843650818
2.9086e-05,72.103004456
2.9156e-05,71.929893494
2.9025e-05,72.252052307
2.919e-05,71.843650818
2.9205e-05,71.806747437
2.934e-05,71.476356506
2.9086e-05,72.103004456
2.9045e-05,72.202308655
2.9221e-05,71.769889832
2.9221e-05,71.769889832
2.9055e-05,72.178695679
2.9165e-05,71.905227661
2.9181e-05,71.868263245
0.000114877,18.255628586
2.9345e-05,71.464179993
2.9045e-05,72.202308655
2.9091e-05,72.090614319
2.903e-05,72.239608765
2.9205e-05,71.806747437
2.921e-05,71.794456482
2.9201e-05,71.819046021
2.9091e-05,72.090614319
2.9145e-05,71.954574585
2.923e-05,71.74533844
2.9e-05,72.314338684
2.919e-05,71.843650818
2.905e-05,72.189880371
2.905e-05,72.189880371
2.9216e-05,71.782173157
2.9055e-05,72.177452087
2.925e-05,71.696281433
2.9165e-05,71.905227661
2.9041e-05,72.214736938
2.905e-05,72.189880371
2.91e-05,72.065841675
2.9e-05,72.314338684
2.9045e-05,72.202308655
2.903e-05,72.239608765
2.905e-05,72.189880371
2.8991e-05,72.339286804
2.898e-05,72.364250183
2.9091e-05,72.090614319
2.9061e-05,72.165031433
2.9165e-05,71.905227661
2.9e-05,72.314338684
2.9111e-05,72.04108429
2.9126e-05,72.003982544
2.9131e-05,71.991622925
2.9106e-05,72.053459167
2.919e-05,71.843650818
2.9165e-05,71.905227661
2.914e-05,71.966918945
2.9156e-05,71.929893494
2.9061e-05,72.165031433
2.9271e-05,71.647285461
2.9241e-05,71.720794678
2.9156e-05,71.929893494
2.8976e-05,72.376731873
2.9115e-05,72.028717041
2.9295e-05,71.586151123
2.921e-05,71.794456482
2.9316e-05,71.537307739
2.9066e-05,72.152618408
2.9055e-05,72.177452087
2.9036e-05,72.227172852
2.9115e-05,72.028717041
2.9311e-05,71.549514771
2.9e-05,72.314338684
2.9195e-05,71.832572937
2.9145e-05,71.954574585
2.9025e-05,72.252052307
2.919e-05,71.843650818
2.9021e-05,72.264503479
2.9036e-05,72.227172852
2.9025e-05,72.252052307
2.9091e-05,72.090614319
2.9021e-05,72.264503479
2.9246e-05,71.708534241
2.912e-05,72.016349792
2.9086e-05,72.103004456
2.9036e-05,72.227172852
2.9106e-05,72.053459167
2.9045e-05,72.202308655
2.9025e-05,72.252052307
2.9115e-05,72.028717041
2.9111e-05,72.04108429
2.9036e-05,72.227172852
2.9156e-05,71.929893494
2.9115e-05,72.028717041
2.9016e-05,72.276954651
2.9066e-05,72.152618408
2.9095e-05,72.078224182
2.9156e-05,71.929893494
2.9145e-05,71.954574585
2.9305e-05,71.561721802
2.9136e-05,71.979263306
2.905e-05,72.189880371
2.912e-05,72.016349792
2.9255e-05,71.684028625
2.9095e-05,72.078224182
2.9081e-05,72.115402222
2.9221e-05,71.769889832
2.9235e-05,71.733062744
2.9061e-05,72.165031433
2.9151e-05,71.942230225
2.9201e-05,71.819046021
2.9205e-05,71.806747437
2.9041e-05,72.214736938
2.9266e-05,71.65953064
2.9055e-05,72.177452087
2.9171e-05,71.892906189
2.9e-05,72.314338684
2.8996e-05,72.326805115
2.898e-05,72.364250183
2.898e-05,72.364250183
2.9081e-05,72.115402222
2.9045e-05,72.202308655
2.912e-05,72.016349792
2.9045e-05,72.202308655
2.8985e-05,72.351760864
2.9106e-05,72.053459167
2.905e-05,72.189880371
2.9196e-05,71.831344604
2.9115e-05,72.028717041
2.916e-05,71.917564392
2.9205e-05,71.806747437
2.9165e-05,71.905227661
2.9426e-05,71.269882202
2.9196e-05,71.831344604
2.9081e-05,72.115402222
2.9075e-05,72.127807617
2.9165e-05,71.905227661
2.9221e-05,71.769889832
2.9261e-05,71.671775818
2.923e-05,71.74533844
2.9185e-05,71.855957031
2.9095e-05,72.078224182
2.928e-05,71.622817993
2.9081e-05,72.115402222
2.935e-05,71.452003479
2.9136e-05,71.979263306
2.9145e-05,71.954574585
6.5696e-05,31.922067642
2.9845e-05,70.266944885
2.9536e-05,71.004447937
2.91e-05,72.065841675
2.9091e-05,72.090614319
2.9066e-05,72.152618408
2.9216e-05,71.782173157
2.9156e-05,71.929893494
2.921e-05,71.794456482
2.9305e-05,71.561721802
2.9185e-05,71.855957031
2.9226e-05,71.757606506
2.9156e-05,71.929893494
2.939e-05,71.354759216
2.923e-05,71.74533844
2.9286e-05,71.610588074
2.9295e-05,71.586151123
2.9066e-05,72.152618408
2.9145e-05,71.954574585
2.9261e-05,71.671775818
2.9131e-05,71.991622925
2.916e-05,71.917564392
2.9305e-05,71.561721802
2.9261e-05,71.671775818
2.9201e-05,71.819046021
2.921e-05,71.794456482
2.921e-05,71.794456482
2.9081e-05,72.115402222
2.9066e-05,72.152618408
2.9291e-05,71.598365784
2.9165e-05,71.905227661
2.91e-05,72.065841675
2.9145e-05,71.954574585
2.9275e-05,71.635055542
2.9136e-05,71.979263306
2.9331e-05,71.500724792
2.93e-05,71.573936462
2.921e-05,71.794456482
3.5425e-05,59.198940277
2.921e-05,71.794456482
2.9401e-05,71.330490112
2.93e-05,71.573936462
2.9305e-05,71.561721802
2.9131e-05,71.991622925
2.937e-05,71.40335083
2.9356e-05,71.439834595
2.9221e-05,71.769889832
2.9241e-05,71.720794678
2.9075e-05,72.127807617
2.9115e-05,72.028717041
2.9255e-05,71.684028625
2.9241e-05,71.720794678
2.9196e-05,71.831344604
2.9131e-05,71.991622925
2.9165e-05,71.905227661
2.9126e-05,72.003982544
2.9345e-05,71.464179993
2.9271e-05,71.647285461
2.9235e-05,71.733062744
2.9361e-05,71.42766571
2.925e-05,71.696281433
2.919e-05,71.843650818
2.9165e-05,71.905227661
2.9086e-05,72.103004456
2.9221e-05,71.769889832
2.916e-05,71.917564392
2.9145e-05,71.954574585
2.9115e-05,72.028717041
2.9241e-05,71.720794678
2.925e-05,71.696281433
2.9095e-05,72.078224182
2.905e-05,72.189880371
2.937e-05,71.40335083
2.9181e-05,71.868263245
2.9185e-05,71.857185364
2.9365e-05,71.415504456
2.9136e-05,71.979263306
2.9376e-05,71.391189575
2.9491e-05,71.112800598
2.9081e-05,72.115402222
2.9181e-05,71.868263245
2.9086e-05,72.103004456
2.9325e-05,71.512916565
2.9181e-05,71.868263245
2.9241e-05,71.720794678
2.9185e-05,71.855957031
2.9081e-05,72.115402222
2.9136e-05,71.979263306
2.944e-05,71.233573914
2.9111e-05,72.04108429
2.9081e-05,72.115402222
2.912e-05,72.016349792
2.9126e-05,72.003982544
2.9156e-05,71.929893494
2.9041e-05,72.214736938
2.9356e-05,71.439834595
2.912e-05,72.016349792
2.9061e-05,72.165031433
2.9311e-05,71.549514771
2.9145e-05,71.954574585
2.9221e-05,71.769889832
2.9241e-05,71.720794678
2.9145e-05,71.954574585
2.9566e-05,70.932403564
2.932e-05,71.525108337
2.9226e-05,71.757606506
2.9311e-05,71.549514771
2.9111e-05,72.04108429
2.9291e-05,71.598365784
2.925e-05,71.696281433
2.9165e-05,71.905227661
2.916e-05,71.917564392
2.9091e-05,72.090614319
2.9261e-05,71.671775818
2.9235e-05,71.733062744
2.9136e-05,71.979263306
2.9356e-05,71.439834595
2.9176e-05,71.880584717
2.9255e-05,71.684028625
2.9086e-05,72.103004456
2.955e-05,70.968414307
2.9311e-05,71.549514771
2.9145e-05,71.954574585
2.9115e-05,72.028717041
2.9201e-05,71.819046021
2.921e-05,71.794456482
2.9086e-05,72.103004456
2.9111e-05,72.04108429
2.9205e-05,71.806747437
2.9305e-05,71.561721802
2.9305e-05,71.561721802
2.9131e-05,71.991622925
2.9126e-05,72.003982544
2.9095e-05,72.078224182
2.9216e-05,71.782173157
2.9115e-05,72.028717041
2.9196e-05,71.831344604
2.9286e-05,71.610588074
2.8935e-05,72.476783752
2.9246e-05,71.708534241
2.912e-05,72.016349792
2.9221e-05,71.769889832
2.9136e-05,71.979263306
2.9151e-05,71.942230225
2.9126e-05,72.003982544
2.9156e-05,71.929893494
2.9136e-05,71.979263306
2.9271e-05,71.647285461
2.9145e-05,71.954574585
2.9075e-05,72.127807617
2.9196e-05,71.831344604
2.9286e-05,71.610588074
2.9145e-05,71.955810547
2.9325e-05,71.512916565
2.9165e-05,71.905227661
2.9385e-05,71.366897583
2.914e-05,71.966918945
2.971e-05,70.586227417
2.9216e-05,71.782173157
2.9271e-05,71.647285461
2.9635e-05,70.764862061
2.939e-05,71.354759216
2.9305e-05,71.561721802
2.9075e-05,72.127807617
2.9165e-05,71.905227661
2.9106e-05,72.053459167
2.9095e-05,72.078224182
2.919e-05,71.843650818
2.9291e-05,71.598365784
2.907e-05,72.140213013
2.9291e-05,71.598365784
2.9181e-05,71.868263245
2.9295e-05,71.586151123
2.9086e-05,72.103004456
2.916e-05,71.917564392
2.953e-05,71.016471863
2.919e-05,71.843650818
2.9311e-05,71.549514771
2.9126e-05,72.003982544
2.9316e-05,71.537307739
2.9266e-05,71.65953064
2.9106e-05,72.053459167
2.9136e-05,71.979263306
2.9005e-05,72.301872253
2.9246e-05,71.708534241
2.9336e-05,71.48853302
2.9185e-05,71.855957031
2.9136e-05,71.979263306
2.903e-05,72.239608765
2.914e-05,71.966918945
2.912e-05,72.016349792
2.9205e-05,71.806747437
2.925e-05,71.696281433
2.91e-05,72.065841675
2.9151e-05,71.942230225
2.9115e-05,72.028717041
2.9196e-05,71.831344604
2.921e-05,71.794456482
2.9111e-05,72.04108429
2.9145e-05,71.954574585
2.9151e-05,71.942230225
2.903e-05,72.239608765
2.9241e-05,71.720794678
2.9156e-05,71.929893494
2.9165e-05,71.905227661
2.9151e-05,71.942230225
2.9246e-05,71.708534241
2.9181e-05,71.868263245
2.9255e-05,71.684028625
2.9755e-05,70.479476929
2.934e-05,71.476356506
2.9115e-05,72.028717041
2.9171e-05,71.892906189
2.9525e-05,71.028503418
2.9216e-05,71.782173157
2.912e-05,72.016349792
2.9156e-05,71.929893494
2.9181e-05,71.868263245
2.9066e-05,72.152618408
2.916e-05,71.917564392
2.9241e-05,71.720794678
2.914e-05,71.966918945
2.916e-05,71.917564392
2.9171e-05,71.892906189
2.9311e-05,71.549514771
2.9095e-05,72.078224182
2.916e-05,71.917564392
2.9176e-05,71.880584717
2.9126e-05,72.003982544
2.9106e-05,72.053459167
2.9205e-05,71.806747437
2.9115e-05,72.028717041
2.908e-05,72.116645813
2.9045e-05,72.202308655
2.9126e-05,72.003982544
2.9126e-05,72.003982544
2.903e-05,72.239608765
2.9185e-05,71.855957031
2.9131e-05,71.991622925
2.8971e-05,72.389221191
2.9201e-05,71.819046021
2.9226e-05,71.757606506
2.903e-05,72.239608765
2.9126e-05,72.003982544
2.919e-05,71.843650818
2.9111e-05,72.04108429
2.8996e-05,72.326805115
2.9115e-05,72.028717041
2.901e-05,72.289413452
2.9e-05,72.314338684
2.905e-05,72.189880371
2.91e-05,72.065841675
2.9036e-05,72.227172852
2.9091e-05,72.090614319
2.8965e-05,72.40171814
2.9131e-05,71.991622925
2.9021e-05,72.264503479
2.9061e-05,72.165031433
2.891e-05,72.539459229
2.898e-05,72.364250183
2.9111e-05,72.04108429
2.903e-05,72.239608765
